"PVWatts: Hourly PV Performance Data"
"Requested Location:","29 Palms, CA"
"Location:","Lat, Lon: 33.85, -116.54"
"Lat (deg N):","33.85"
"Long (deg W):","116.54"
"Elev (m):","163.55999755859"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.160"
"Capacity Factor (%)","19.9"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"4","14","5","89","14","11","1","12.883","8.826","10.681","5.384"
"4","14","6","359","77","16","3","157.188","18.169","119.747","112.225"
"4","14","7","766","92","18","5","453.224","25.829","366.941","352.736"
"4","14","8","862","110","20","4","700.599","34.652","566.817","545.548"
"4","14","9","914","123","22","4","899.538","41.258","711.835","684.511"
"4","14","10","942","131","23","3","1037.108","47.577","796.237","765.028"
"4","14","11","953","135","24","3","1099.441","50.204","832.724","799.755"
"4","14","12","950","135","25","3","1082.109","50.918","816.422","784.246"
"4","14","13","932","130","26","2","985.206","52.679","735.629","707.237"
"4","14","14","893","120","25","2","819.124","47.455","625.758","602.123"
"4","14","15","823","106","24","2","593.042","40.418","460.33","443.009"
"4","14","16","691","84","22","1","334.186","33.266","249.514","238.767"
"4","14","17","400","49","19","0","91.734","23.811","59.288","53.055"
"4","14","18","0","0","18","0","0","18","0","0"
"4","14","19","0","0","17","0","0","17","0","0"
"4","14","20","0","0","16","0","0","16","0","0"
"4","14","21","0","0","16","0","0","16","0","0"
"4","14","22","0","0","15","1","0","15","0","0"
"4","14","23","0","0","15","1","0","15","0","0"
"4","15","0","0","0","15","1","0","15","0","0"
"4","15","1","0","0","14","1","0","14","0","0"
"4","15","2","0","0","14","1","0","14","0","0"
"4","15","3","0","0","14","1","0","14","0","0"
"4","15","4","0","0","14","1","0","14","0","0"
"4","15","5","0","13","15","0","12.31","11.608","11.243","5.936"
"4","15","6","196","100","18","0","141.708","21.194","113.383","106.003"
"4","15","7","385","163","21","0","346.301","33.669","275.355","263.891"
"4","15","8","822","124","24","0","689.252","49.434","517.341","497.959"
"4","15","9","873","139","26","0","887.196","59.076","638.49","614.326"
"4","15","10","906","144","27","0","1016.698","64.601","710.71","683.436"
"4","15","11","916","146","28","0","1073.879","67.657","737.68","709.195"
"4","15","12","908","147","29","1","1052.959","61.792","748.196","719.231"
"4","15","13","887","141","29","1","955.522","59.184","688.402","662.109"
"4","15","14","845","131","28","2","793.501","49.633","599.328","576.77"
"4","15","15","767","117","27","2","572.023","42.751","439.163","422.577"
"4","15","16","628","93","24","2","320.676","32.709","241.437","230.909"
"4","15","17","346","51","20","1","86.635","22.246","57.979","51.772"
"4","15","18","0","0","17","1","0","17","0","0"
"4","15","19","0","0","15","1","0","15","0","0"
"4","15","20","0","0","13","1","0","13","0","0"
"4","15","21","0","0","13","2","0","13","0","0"
"4","15","22","0","0","12","2","0","12","0","0"
"4","15","23","0","0","12","2","0","12","0","0"
"4","16","0","0","0","11","2","0","11","0","0"
"4","16","1","0","0","11","1","0","11","0","0"
"4","16","2","0","0","10","1","0","10","0","0"
"4","16","3","0","0","10","1","0","10","0","0"
"4","16","4","0","0","10","1","0","10","0","0"
"4","16","5","0","21","12","1","19.906","10.094","18.301","12.864"
"4","16","6","351","80","16","2","159.654","18.52","122.28","114.701"
"4","16","7","778","85","20","1","454.561","32.95","355.71","341.859"
"4","16","8","872","99","23","0","698.201","49.382","523.943","504.315"
"4","16","9","924","107","26","1","893.227","53.443","663.028","637.829"
"4","16","10","950","113","28","2","1027.273","55.068","757.63","728.231"
"4","16","11","958","116","29","2","1085.382","57.741","789.047","758.179"
"4","16","12","953","116","30","2","1065.544","58.374","771.848","741.789"
"4","16","13","928","114","30","1","964.881","60.402","690.38","664.001"
"4","16","14","886","108","29","1","797.541","54.676","586.083","564.055"
"4","16","15","813","97","28","1","577.715","47.05","433.204","416.822"
"4","16","16","682","79","25","0","325.832","40.115","234.847","224.496"
"4","16","17","408","46","22","0","89.725","26.692","56.335","50.161"
"4","16","18","0","0","18","0","0","18","0","0"
"4","16","19","0","0","16","1","0","16","0","0"
"4","16","20","0","0","15","1","0","15","0","0"
"4","16","21","0","0","14","1","0","14","0","0"
"4","16","22","0","0","13","1","0","13","0","0"
"4","16","23","0","0","13","1","0","13","0","0"
"4","17","0","0","0","12","1","0","12","0","0"
"4","17","1","0","0","12","1","0","12","0","0"
"4","17","2","0","0","13","1","0","13","0","0"
"4","17","3","0","0","13","1","0","13","0","0"
"4","17","4","0","0","13","0","0","13","0","0"
"4","17","5","0","23","15","0","21.672","12.036","19.755","14.291"
"4","17","6","541","69","17","1","194.961","21.157","141.574","133.553"
"4","17","7","404","162","20","2","355.281","28.409","289.694","277.822"
"4","17","8","381","259","23","3","522.466","34.718","425.039","408.934"
"4","17","9","870","135","24","4","882.04","42.511","693.665","667.143"
"4","17","10","661","273","25","4","927.663","45.108","721.528","693.771"
"4","17","11","492","380","26","5","901.54","43.774","706.251","679.174"
"4","17","12","340","431","27","4","787.867","44.229","615.731","592.507"
"4","17","13","384","368","26","4","731.574","41.866","578.418","556.694"
"4","17","14","141","343","25","4","454.792","34.967","371.819","357.46"
"4","17","15","371","218","24","3","436.209","33.96","353.29","339.514"
"4","17","16","90","149","21","2","175.46","25.428","146.878","138.734"
"4","17","17","75","61","18","1","65.394","18.749","53.99","47.863"
"4","17","18","0","0","16","1","0","16","0","0"
"4","17","19","0","0","15","0","0","15","0","0"
"4","17","20","0","0","14","0","0","14","0","0"
"4","17","21","0","0","13","0","0","13","0","0"
"4","17","22","0","0","13","0","0","13","0","0"
"4","17","23","0","0","12","1","0","12","0","0"
"4","18","0","0","0","12","1","0","12","0","0"
"4","18","1","0","0","12","1","0","12","0","0"
"4","18","2","0","0","12","1","0","12","0","0"
"4","18","3","0","0","12","1","0","12","0","0"
"4","18","4","0","0","11","1","0","11","0","0"
"4","18","5","0","2","11","1","1.889","8.453","1.75","0"
"4","18","6","0","63","13","2","59.773","12.632","54.343","48.209"
"4","18","7","184","197","15","1","280.569","22.093","239.387","228.915"
"4","18","8","410","252","17","1","540.45","33.135","442.986","426.269"
"4","18","9","480","296","19","1","718.478","41.36","568.857","547.508"
"4","18","10","424","371","22","2","799.916","43.338","627.928","604.203"
"4","18","11","214","468","23","3","696.793","39.755","557.165","536.271"
"4","18","12","98","449","24","3","549.142","37.138","444.9","428.117"
"4","18","13","51","373","23","3","418.641","32.783","346.493","332.928"
"4","18","14","40","299","23","2","326.136","31.366","271.65","260.29"
"4","18","15","103","248","22","2","302.39","29.444","252.764","241.929"
"4","18","16","0","64","21","1","60.775","22.332","52.873","46.768"
"4","18","17","0","14","18","0","13.249","15.623","11.886","6.567"
"4","18","18","0","0","16","0","0","16","0","0"
"4","18","19","0","0","15","0","0","15","0","0"
"4","18","20","0","0","15","0","0","15","0","0"
"4","18","21","0","0","14","0","0","14","0","0"
"4","18","22","0","0","14","0","0","14","0","0"
"4","18","23","0","0","14","0","0","14","0","0"
"4","19","0","0","0","14","0","0","14","0","0"
"4","19","1","0","0","13","0","0","13","0","0"
"4","19","2","0","0","13","0","0","13","0","0"
"4","19","3","0","0","13","0","0","13","0","0"
"4","19","4","0","0","13","0","0","13","0","0"
"4","19","5","56","20","14","0","18.371","10.818","16.098","10.702"
"4","19","6","417","88","17","0","184.81","22.159","138.813","130.856"
"4","19","7","617","125","20","0","422.462","35.73","329.165","316.129"
"4","19","8","724","148","23","1","652.264","42.822","507.458","488.443"
"4","19","9","784","164","24","2","840.549","46.074","649.102","624.494"
"4","19","10","830","165","25","2","974.328","50.808","735.372","706.991"
"4","19","11","836","174","26","1","1030.996","58.103","748.005","719.049"
"4","19","12","826","176","26","1","1009.222","57.733","733.666","705.362"
"4","19","13","783","182","26","1","908.312","54.988","669.814","644.325"
"4","19","14","364","312","25","1","599.941","45.231","464.903","447.422"
"4","19","15","343","226","24","1","427.467","38.033","339.602","326.248"
"4","19","16","174","159","23","2","216.693","28.516","176.305","167.454"
"4","19","17","221","64","20","1","84.507","21.639","62.539","56.24"
"4","19","18","0","0","18","1","0","18","0","0"
"4","19","19","0","0","16","1","0","16","0","0"
"4","19","20","0","0","14","1","0","14","0","0"
"4","19","21","0","0","13","1","0","13","0","0"
"4","19","22","0","0","13","1","0","13","0","0"
"4","19","23","0","0","12","1","0","12","0","0"
"4","20","0","0","0","12","1","0","12","0","0"
"4","20","1","0","0","12","1","0","12","0","0"
"4","20","2","0","0","12","1","0","12","0","0"
"4","20","3","0","0","12","1","0","12","0","0"
"4","20","4","0","0","12","0","0","12","0","0"
"4","20","5","91","21","15","0","18.529","11.892","15.719","10.329"
"4","20","6","465","82","19","0","191.214","24.478","140.388","132.395"
"4","20","7","653","117","22","2","432.415","32.419","342.007","328.58"
"4","20","8","754","139","25","3","664.169","40.125","523.779","504.157"
"4","20","9","812","154","26","3","854.555","45.912","660.462","635.372"
"4","20","10","848","160","27","3","986.593","50.218","746.982","718.072"
"4","20","11","855","166","28","3","1041.772","52.672","778.672","748.293"
"4","20","12","844","168","29","3","1018.557","53.249","758.894","729.437"
"4","20","13","815","165","29","3","919.814","51.049","692.893","666.404"
"4","20","14","763","156","28","3","756.676","46.264","581.926","560.063"
"4","20","15","681","138","27","3","542.499","40.097","422.864","406.833"
"4","20","16","544","108","25","2","305.115","33.213","231.261","221.006"
"4","20","17","283","59","22","1","87.031","24.217","60.841","54.576"
"4","20","18","0","0","19","1","0","19","0","0"
"4","20","19","0","0","17","1","0","17","0","0"
"4","20","20","0","0","16","1","0","16","0","0"
"4","20","21","0","0","16","1","0","16","0","0"
"4","20","22","0","0","15","1","0","15","0","0"
"4","20","23","0","0","15","1","0","15","0","0"
"4","21","0","0","0","14","1","0","14","0","0"
"4","21","1","0","0","14","1","0","14","0","0"
"4","21","2","0","0","14","1","0","14","0","0"
"4","21","3","0","0","15","0","0","15","0","0"
"4","21","4","0","0","16","0","0","16","0","0"
"4","21","5","94","23","17","0","21.461","14.126","18.185","12.75"
"4","21","6","478","84","20","1","197.067","24.274","144.959","136.859"
"4","21","7","671","116","23","2","440.865","33.654","346.572","333.004"
"4","21","8","774","136","26","3","675.444","41.387","529.261","509.433"
"4","21","9","833","149","28","4","867.697","46.428","668.816","643.37"
"4","21","10","874","151","29","4","1002.308","50.501","757.735","728.332"
"4","21","11","888","152","30","4","1052.444","52.729","786.407","755.665"
"4","21","12","883","151","30","4","1031.741","52.403","772.241","742.164"
"4","21","13","859","147","30","4","940.888","50.533","710.708","683.434"
"4","21","14","807","141","29","4","773.134","45.968","595.384","572.984"
"4","21","15","725","127","28","3","556.701","41.448","430.58","414.288"
"4","21","16","590","101","26","2","314.62","34.506","235.869","225.49"
"4","21","17","328","58","22","1","91.243","24.401","62.137","55.846"
"4","21","18","0","0","19","1","0","19","0","0"
"4","21","19","0","0","17","1","0","17","0","0"
"4","21","20","0","0","16","1","0","16","0","0"
"4","21","21","0","0","15","1","0","15","0","0"
"4","21","22","0","0","15","1","0","15","0","0"
"4","21","23","0","0","14","2","0","14","0","0"
"4","22","0","0","0","14","2","0","14","0","0"
"4","22","1","0","0","14","2","0","14","0","0"
"4","22","2","0","0","13","2","0","13","0","0"
"4","22","3","0","0","13","2","0","13","0","0"
"4","22","4","0","0","12","3","0","12","0","0"
"4","22","5","0","7","13","3","6.619","11.387","6.051","0.84"
"4","22","6","0","50","15","4","47.449","14.517","42.777","36.871"
"4","22","7","30","183","17","4","191.301","19.828","167.564","158.927"
"4","22","8","331","279","19","4","509.642","29.065","426.639","410.48"
"4","22","9","526","286","21","4","747.815","36.742","605.993","583.166"
"4","22","10","350","414","22","4","765.701","38.565","615.849","592.62"
"4","22","11","641","307","23","5","975.855","41.925","771.755","741.7"
"4","22","12","916","139","24","5","1052.03","44.707","820.119","787.763"
"4","22","13","905","131","23","6","960.305","40.116","765.706","735.933"
"4","22","14","874","121","22","6","803.75","36.265","650.112","625.461"
"4","22","15","805","108","20","6","583.424","30.191","476.417","458.527"
"4","22","16","678","88","18","5","333.175","24.184","260.36","249.315"
"4","22","17","425","53","16","4","98.739","17.384","65.785","59.42"
"4","22","18","0","0","14","4","0","14","0","0"
"4","22","19","0","0","12","4","0","12","0","0"
"4","22","20","0","0","10","4","0","10","0","0"
"4","22","21","0","0","9","4","0","9","0","0"
"4","22","22","0","0","9","4","0","9","0","0"
"4","22","23","0","0","8","3","0","8","0","0"
"4","23","0","0","0","7","3","0","7","0","0"
"4","23","1","0","0","7","3","0","7","0","0"
"4","23","2","0","0","7","3","0","7","0","0"
"4","23","3","0","0","6","3","0","6","0","0"
"4","23","4","0","0","6","3","0","6","0","0"
"4","23","5","205","26","9","3","24.414","7.758","20.051","14.581"
"4","23","6","311","95","13","4","168.522","15.226","134.628","126.768"
"4","23","7","369","178","16","4","353.899","22.646","297.812","285.705"
"4","23","8","513","220","19","3","580.399","32.09","477.696","459.761"
"4","23","9","620","252","21","3","795.007","39.512","635.25","611.221"
"4","23","10","610","309","22","3","914.234","43.656","716.469","688.939"
"4","23","11","500","387","23","3","914.996","44.91","712.595","685.237"
"4","23","12","902","165","24","3","1071.98","49.336","815.637","783.498"
"4","23","13","881","159","25","2","972.576","51.402","731.238","703.044"
"4","23","14","847","143","24","2","805.32","46.123","619.635","596.251"
"4","23","15","486","193","23","2","480.988","36.565","383.411","368.681"
"4","23","16","359","132","22","1","260.249","30.506","203.954","194.411"
"4","23","17","360","61","18","0","97.772","22.285","66.756","60.371"
"4","23","18","0","0","15","0","0","15","0","0"
"4","23","19","0","0","13","1","0","13","0","0"
"4","23","20","0","0","13","1","0","13","0","0"
"4","23","21","0","0","13","1","0","13","0","0"
"4","23","22","0","0","13","0","0","13","0","0"
"4","23","23","0","0","13","0","0","13","0","0"
"4","24","0","0","0","13","0","0","13","0","0"
"4","24","1","0","0","14","0","0","14","0","0"
"4","24","2","0","0","13","0","0","13","0","0"
"4","24","3","0","0","13","0","0","13","0","0"
"4","24","4","0","0","13","0","0","13","0","0"
"4","24","5","173","27","14","0","24.537","11.087","20.305","14.83"
"4","24","6","331","94","17","0","172.939","21.713","133.555","125.72"
"4","24","7","735","105","20","1","463.083","33.269","364.307","350.186"
"4","24","8","825","124","22","2","699.389","40.08","551.625","530.945"
"4","24","9","881","134","24","2","894.245","47.52","685.346","659.186"
"4","24","10","923","132","25","2","1023.757","52.141","767.175","737.334"
"4","24","11","935","133","26","2","1080.313","54.781","798.281","766.975"
"4","24","12","930","132","27","2","1058.329","55.355","779.523","749.104"
"4","24","13","907","129","27","2","959.554","52.951","715.416","687.932"
"4","24","14","863","122","27","2","795.812","48.737","603.855","581.114"
"4","24","15","787","109","26","2","573.699","41.82","442.3","425.607"
"4","24","16","661","88","23","2","327.075","31.882","246.59","235.923"
"4","24","17","397","55","20","1","97.624","22.633","64.609","58.267"
"4","24","18","0","0","17","1","0","17","0","0"
"4","24","19","0","0","15","1","0","15","0","0"
"4","24","20","0","0","13","1","0","13","0","0"
"4","24","21","0","0","12","1","0","12","0","0"
"4","24","22","0","0","11","1","0","11","0","0"
"4","24","23","0","0","10","1","0","10","0","0"
"4","25","0","0","0","10","1","0","10","0","0"
"4","25","1","0","0","9","1","0","9","0","0"
"4","25","2","0","0","9","1","0","9","0","0"
"4","25","3","0","0","9","1","0","9","0","0"
"4","25","4","0","0","9","1","0","9","0","0"
"4","25","5","177","28","10","2","25.338","8.599","21.247","15.755"
"4","25","6","534","80","13","3","211.574","16.493","160.499","152.032"
"4","25","7","696","111","16","2","451.237","27.014","366.461","352.272"
"4","25","8","780","133","18","2","678.305","35.62","547.277","526.765"
"4","25","9","543","285","20","3","761.454","38.006","613.178","590.059"
"4","25","10","864","153","21","3","995.37","44.423","776.926","746.63"
