"PVWatts: Hourly PV Performance Data"
"Requested Location:","Gilroy, CA"
"Location:","Lat, Lon: 37.01, -121.58"
"Lat (deg N):","37.01"
"Long (deg W):","121.58"
"Elev (m):","45.840000152588"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","17.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","5","10","831","74","14","0","670.962","38.76","2130.337","2050.523"
"1","5","11","512","163","15","0","590.412","39.805","1878.381","1807.793"
"1","5","12","614","138","16","0","651.56","42.177","2048.29","1971.545"
"1","5","13","502","152","16","0","551.485","39.388","1754.746","1688.469"
"1","5","14","497","115","15","0","451.622","34.541","1457.791","1401.288"
"1","5","15","422","75","14","0","292.765","27.402","949.42","907.748"
"1","5","16","55","31","12","0","52.377","14.826","177.337","153.594"
"1","5","17","0","0","10","0","0","10","0","0"
"1","5","18","0","0","9","0","0","9","0","0"
"1","5","19","0","0","9","0","0","9","0","0"
"1","5","20","0","0","9","0","0","9","0","0"
"1","5","21","0","0","9","0","0","9","0","0"
"1","5","22","0","0","9","0","0","9","0","0"
"1","5","23","0","0","9","0","0","9","0","0"
"1","6","0","0","0","9","0","0","9","0","0"
"1","6","1","0","0","10","0","0","10","0","0"
"1","6","2","0","0","10","0","0","10","0","0"
"1","6","3","0","0","10","0","0","10","0","0"
"1","6","4","0","0","10","0","0","10","0","0"
"1","6","5","0","0","9","0","0","9","0","0"
"1","6","6","0","0","9","0","0","9","0","0"
"1","6","7","0","0","9","0","0","9","0","0"
"1","6","8","61","70","11","0","103.921","11.889","369.927","342.23"
"1","6","9","762","63","13","0","513.27","31.498","1658.251","1595.24"
"1","6","10","848","70","14","0","678.272","40.676","2132.648","2052.747"
"1","6","11","882","74","15","0","764.923","45.265","2362.625","2273.783"
"1","6","12","887","74","16","0","779.85","47.122","2387.319","2297.488"
"1","6","13","871","69","17","0","720.078","46.321","2206.245","2123.536"
"1","6","14","816","62","16","0","590.883","41.064","1838.583","1769.398"
"1","6","15","699","50","14","0","394.908","31.978","1239.838","1189.988"
"1","6","16","385","27","12","0","149.024","19.704","447.813","418.42"
"1","6","17","0","0","10","0","0","10","0","0"
"1","6","18","0","0","8","1","0","8","0","0"
"1","6","19","0","0","8","1","0","8","0","0"
"1","6","20","0","0","8","1","0","8","0","0"
"1","6","21","0","0","8","1","0","8","0","0"
"1","6","22","0","0","9","1","0","9","0","0"
"1","6","23","0","0","10","1","0","10","0","0"
"1","7","0","0","0","10","1","0","10","0","0"
"1","7","1","0","0","10","1","0","10","0","0"
"1","7","2","0","0","9","1","0","9","0","0"
"1","7","3","0","0","9","1","0","9","0","0"
"1","7","4","0","0","8","0","0","8","0","0"
"1","7","5","0","0","8","0","0","8","0","0"
"1","7","6","0","0","8","0","0","8","0","0"
"1","7","7","0","0","9","0","0","9","0","0"
"1","7","8","0","56","10","0","55.073","8.288","204.143","179.871"
"1","7","9","166","136","11","0","245.898","19.068","856.687","817.462"
"1","7","10","241","185","12","0","382.263","26.987","1293.414","1241.969"
"1","7","11","837","87","13","1","752.659","35.974","2437.674","2345.807"
"1","7","12","846","87","13","1","770.71","38.063","2472.145","2378.872"
"1","7","13","108","207","13","1","300.529","24.268","1033.613","989.651"
"1","7","14","334","144","12","1","376.481","23.351","1286.798","1235.552"
"1","7","15","610","64","11","1","373.136","22.641","1230.775","1181.192"
"1","7","16","293","33","9","1","130.23","12.868","412.813","384.189"
"1","7","17","0","0","7","1","0","7","0","0"
"1","7","18","0","0","7","1","0","7","0","0"
"1","7","19","0","0","6","1","0","6","0","0"
"1","7","20","0","0","6","1","0","6","0","0"
"1","7","21","0","0","6","1","0","6","0","0"
"1","7","22","0","0","6","1","0","6","0","0"
"1","7","23","0","0","6","1","0","6","0","0"
"1","8","0","0","0","6","1","0","6","0","0"
"1","8","1","0","0","6","1","0","6","0","0"
"1","8","2","0","0","6","1","0","6","0","0"
"1","8","3","0","0","7","1","0","7","0","0"
"1","8","4","0","0","7","1","0","7","0","0"
"1","8","5","0","0","6","1","0","6","0","0"
"1","8","6","0","0","6","1","0","6","0","0"
"1","8","7","0","0","6","1","0","6","0","0"
"1","8","8","529","51","7","1","277.231","13.675","923.856","882.867"
"1","8","9","723","70","9","1","499.306","24.11","1672.276","1608.796"
"1","8","10","805","82","10","1","663.648","31.043","2189.699","2107.625"
"1","8","11","845","87","11","1","759.672","35.497","2466.349","2373.313"
"1","8","12","847","89","12","1","775.135","37.283","2496.314","2402.048"
"1","8","13","829","84","12","1","715.84","35.656","2316.95","2229.923"
"1","8","14","766","76","11","1","579.474","30.487","1902.716","1831.262"
"1","8","15","628","62","10","1","380.805","22.902","1254.619","1204.331"
"1","8","16","310","32","8","1","134.849","12.067","427.933","398.978"
"1","8","17","0","0","6","1","0","6","0","0"
"1","8","18","0","0","6","1","0","6","0","0"
"1","8","19","0","0","5","1","0","5","0","0"
"1","8","20","0","0","5","1","0","5","0","0"
"1","8","21","0","0","4","1","0","4","0","0"
"1","8","22","0","0","4","1","0","4","0","0"
"1","8","23","0","0","4","1","0","4","0","0"
"1","9","0","0","0","4","1","0","4","0","0"
"1","9","1","0","0","3","1","0","3","0","0"
"1","9","2","0","0","3","1","0","3","0","0"
"1","9","3","0","0","3","1","0","3","0","0"
"1","9","4","0","0","2","1","0","2","0","0"
"1","9","5","0","0","2","1","0","2","0","0"
"1","9","6","0","0","2","1","0","2","0","0"
"1","9","7","0","0","4","1","0","4","0","0"
"1","9","8","542","52","7","1","283.203","13.87","942.644","901.153"
"1","9","9","725","73","9","0","506.69","28.757","1660.756","1597.661"
"1","9","10","808","86","12","0","670.817","38.534","2133.453","2053.522"
"1","9","11","845","92","13","0","766.458","43.43","2391.066","2301.084"
"1","9","12","848","93","14","0","781.926","45.362","2417.003","2325.975"
"1","9","13","846","83","15","0","728.749","44.756","2252.769","2168.259"
"1","9","14","784","76","14","0","592.51","39.308","1863.168","1793.118"
"1","9","15","654","61","12","0","393.473","30.045","1253.406","1203.155"
"1","9","16","353","32","10","0","147.727","17.686","454.808","425.26"
"1","9","17","0","0","8","1","0","8","0","0"
"1","9","18","0","0","8","1","0","8","0","0"
"1","9","19","0","0","7","1","0","7","0","0"
"1","9","20","0","0","7","1","0","7","0","0"
"1","9","21","0","0","6","1","0","6","0","0"
"1","9","22","0","0","6","1","0","6","0","0"
"1","9","23","0","0","6","1","0","6","0","0"
"1","10","0","0","0","6","1","0","6","0","0"
"1","10","1","0","0","5","1","0","5","0","0"
"1","10","2","0","0","4","1","0","4","0","0"
"1","10","3","0","0","3","1","0","3","0","0"
"1","10","4","0","0","3","1","0","3","0","0"
"1","10","5","0","0","3","1","0","3","0","0"
"1","10","6","0","0","3","1","0","3","0","0"
"1","10","7","0","0","5","0","0","5","0","0"
"1","10","8","136","71","7","0","139.342","9.645","492.587","462.192"
"1","10","9","676","79","9","0","486.261","26.954","1609","1547.622"
"1","10","10","768","91","12","0","652.597","37.822","2083.629","2005.57"
"1","10","11","804","97","13","0","741.87","42.57","2325.011","2237.665"
"1","10","12","807","99","14","0","758.283","44.507","2354.763","2266.234"
"1","10","13","427","174","14","0","526.171","37.39","1693.124","1628.943"
"1","10","14","492","122","13","0","461.843","32.812","1505.815","1447.787"
"1","10","15","227","99","12","0","225.617","23.143","758.449","721.728"
"1","10","16","51","36","10","0","57.255","12.203","198.246","174.091"
"1","10","17","0","0","9","0","0","9","0","0"
"1","10","18","0","0","9","0","0","9","0","0"
"1","10","19","0","0","8","0","0","8","0","0"
"1","10","20","0","0","8","0","0","8","0","0"
"1","10","21","0","0","8","0","0","8","0","0"
"1","10","22","0","0","8","0","0","8","0","0"
"1","10","23","0","0","8","0","0","8","0","0"
"1","11","0","0","0","8","0","0","8","0","0"
"1","11","1","0","0","8","0","0","8","0","0"
"1","11","2","0","0","8","0","0","8","0","0"
"1","11","3","0","0","8","0","0","8","0","0"
"1","11","4","0","0","8","0","0","8","0","0"
"1","11","5","0","0","8","0","0","8","0","0"
"1","11","6","0","0","8","0","0","8","0","0"
"1","11","7","0","0","9","0","0","9","0","0"
"1","11","8","0","3","10","0","2.836","5.87","10.624","0"
"1","11","9","0","113","11","0","112.27","12.341","408.806","380.269"
"1","11","10","77","190","12","0","256.18","21.06","894.145","853.941"
"1","11","11","56","215","13","0","272.098","24.01","938.435","897.057"
"1","11","12","227","231","14","0","435.552","31.019","1450.894","1394.609"
"1","11","13","123","214","14","0","329.803","28.57","1111.511","1065.371"
"1","11","14","0","126","14","0","124.48","20.067","437.732","408.562"
"1","11","15","158","105","13","0","193.784","19.715","665.941","631.496"
"1","11","16","0","35","11","0","35.188","11.805","128.433","105.639"
"1","11","17","0","0","9","1","0","9","0","0"
"1","11","18","0","0","7","1","0","7","0","0"
"1","11","19","0","0","6","1","0","6","0","0"
"1","11","20","0","0","6","1","0","6","0","0"
"1","11","21","0","0","5","1","0","5","0","0"
"1","11","22","0","0","5","1","0","5","0","0"
"1","11","23","0","0","5","1","0","5","0","0"
"1","12","0","0","0","4","1","0","4","0","0"
"1","12","1","0","0","4","1","0","4","0","0"
"1","12","2","0","0","4","1","0","4","0","0"
"1","12","3","0","0","4","1","0","4","0","0"
"1","12","4","0","0","4","1","0","4","0","0"
"1","12","5","0","0","4","1","0","4","0","0"
"1","12","6","0","0","4","1","0","4","0","0"
"1","12","7","0","6","5","0","5.674","0.852","21.713","0.913"
"1","12","8","58","72","7","0","99.632","7.394","361.764","334.242"
"1","12","9","727","66","9","0","498.041","27.061","1644.979","1582.411"
"1","12","10","808","76","12","0","661.36","38.176","2107.265","2028.32"
"1","12","11","514","170","13","0","603.782","38.309","1936.286","1863.629"
"1","12","12","269","227","14","0","474.903","34.716","1553.425","1493.864"
"1","12","13","459","170","15","0","546.973","37.161","1762.063","1695.535"
"1","12","14","466","129","14","0","455.621","33.692","1480.668","1423.441"
"1","12","15","268","99","12","0","246.074","23.836","823.002","784.645"
"1","12","16","148","37","10","0","90.553","13.842","298.003","271.823"
"1","12","17","0","0","8","0","0","8","0","0"
"1","12","18","0","0","8","0","0","8","0","0"
"1","12","19","0","0","7","0","0","7","0","0"
"1","12","20","0","0","7","0","0","7","0","0"
"1","12","21","0","0","6","0","0","6","0","0"
"1","12","22","0","0","6","0","0","6","0","0"
"1","12","23","0","0","6","1","0","6","0","0"
"1","13","0","0","0","6","1","0","6","0","0"
"1","13","1","0","0","6","1","0","6","0","0"
"1","13","2","0","0","5","1","0","5","0","0"
"1","13","3","0","0","5","1","0","5","0","0"
"1","13","4","0","0","5","1","0","5","0","0"
"1","13","5","0","0","6","1","0","6","0","0"
"1","13","6","0","0","6","1","0","6","0","0"
"1","13","7","92","10","7","1","37.767","5.573","120.427","97.786"
"1","13","8","530","51","10","1","277.197","16.866","910.395","869.762"
"1","13","9","706","71","13","1","494.671","27.85","1628.983","1566.945"
"1","13","10","796","80","15","1","658.501","35.629","2125.371","2045.744"
"1","13","11","828","87","16","1","752.156","39.963","2389.041","2299.141"
"1","13","12","432","197","16","1","579.045","35.391","1886.278","1815.41"
"1","13","13","412","182","15","1","526.665","32.134","1740.017","1674.244"
"1","13","14","479","128","14","1","463.822","29.053","1541.688","1482.507"
"1","13","15","239","103","13","0","237.377","24.531","793.58","755.973"
"1","13","16","102","39","11","0","79.912","14.295","268.265","242.699"
"1","13","17","0","0","10","1","0","10","0","0"
"1","13","18","0","0","10","1","0","10","0","0"
"1","13","19","0","0","10","1","0","10","0","0"
"1","13","20","0","0","9","1","0","9","0","0"
"1","13","21","0","0","9","1","0","9","0","0"
"1","13","22","0","0","9","2","0","9","0","0"
"1","13","23","0","0","10","1","0","10","0","0"
"1","14","0","0","0","10","1","0","10","0","0"
"1","14","1","0","0","10","1","0","10","0","0"
"1","14","2","0","0","9","1","0","9","0","0"
"1","14","3","0","0","8","1","0","8","0","0"
"1","14","4","0","0","8","1","0","8","0","0"
"1","14","5","0","0","8","1","0","8","0","0"
"1","14","6","0","0","8","1","0","8","0","0"
"1","14","7","0","0","8","2","0","8","0","0"
"1","14","8","0","6","8","2","5.674","6.002","21.242","0.45"
"1","14","9","16","127","9","2","136.572","10.738","499.652","469.098"
"1","14","10","0","92","10","2","88.052","10.869","322.716","296.02"
"1","14","11","0","108","9","2","103.796","10.121","381.671","353.722"
"1","14","12","0","26","9","2","24.667","7.946","91.569","69.476"
"1","14","13","0","18","9","2","17.067","7.436","63.498","41.929"
"1","14","14","125","173","8","1","273.041","14.627","978.087","935.642"
"1","14","15","4","99","8","1","101.241","10.341","371.493","343.763"
"1","14","16","0","1","7","1","0.945","4.901","3.553","0"
"1","14","17","0","0","7","1","0","7","0","0"
"1","14","18","0","0","7","1","0","7","0","0"
"1","14","19","0","0","7","1","0","7","0","0"
"1","14","20","0","0","6","1","0","6","0","0"
"1","14","21","0","0","6","1","0","6","0","0"
"1","14","22","0","0","5","1","0","5","0","0"
"1","14","23","0","0","5","1","0","5","0","0"
"1","15","0","0","0","5","1","0","5","0","0"
"1","15","1","0","0","4","1","0","4","0","0"
"1","15","2","0","0","4","2","0","4","0","0"
"1","15","3","0","0","4","2","0","4","0","0"
"1","15","4","0","0","3","1","0","3","0","0"
"1","15","5","0","0","3","1","0","3","0","0"
"1","15","6","0","0","3","1","0","3","0","0"
"1","15","7","190","11","4","1","60.756","3.315","185.768","161.859"
"1","15","8","665","43","5","1","318.708","13.376","1055.047","1010.491"
"1","15","9","829","58","7","1","547.79","23.865","1835.274","1766.205"
"1","15","10","894","69","8","1","710.664","30.749","2348.461","2260.183"
"1","15","11","932","72","9","1","811.492","35.312","2637.891","2537.701"
"1","15","12","939","73","9","1","833.434","36.364","2697.617","2594.871"
"1","15","13","919","71","10","1","774.439","35.709","2507.9","2413.157"
"1","15","14","864","66","9","1","643.597","30.741","2114.018","2034.819"
"1","15","15","747","56","8","1","440.786","23.125","1454.281","1397.889"
"1","15","16","473","34","5","1","190.6","11.262","603.527","570.572"
"1","15","17","0","0","3","1","0","3","0","0"
"1","15","18","0","0","3","1","0","3","0","0"
"1","15","19","0","0","3","1","0","3","0","0"
"1","15","20","0","0","2","1","0","2","0","0"
"1","15","21","0","0","2","1","0","2","0","0"
"1","15","22","0","0","2","1","0","2","0","0"
"1","15","23","0","0","2","1","0","2","0","0"
"1","16","0","0","0","2","1","0","2","0","0"
"1","16","1","0","0","1","1","0","1","0","0"
"1","16","2","0","0","1","1","0","1","0","0"
"1","16","3","0","0","1","1","0","1","0","0"
"1","16","4","0","0","2","1","0","2","0","0"
"1","16","5","0","0","2","1","0","2","0","0"
"1","16","6","0","0","3","0","0","3","0","0"
"1","16","7","0","4","4","0","3.78","-0.346","14.54","0"
"1","16","8","0","55","6","0","53.552","4.009","202.205","177.97"
"1","16","9","741","66","8","0","507.834","26.082","1685.873","1621.935"
"1","16","10","513","144","9","0","535.504","31.344","1769.686","1702.895"
"1","16","11","147","235","10","0","376.178","27.124","1277.375","1226.411"
"1","16","12","37","217","10","0","259.102","21.683","903.793","863.334"
"1","16","13","810","90","10","0","723.01","36.781","2330.287","2242.731"
"1","16","14","754","81","10","0","592.209","35.546","1902.35","1830.91"
"1","16","15","635","66","9","0","401.356","27.47","1302.459","1250.743"
"1","16","16","333","40","8","0","156.045","16.125","494.418","463.983"
"1","16","17","0","0","7","1","0","7","0","0"
"1","16","18","0","0","7","1","0","7","0","0"
"1","16","19","0","0","7","1","0","7","0","0"
"1","16","20","0","0","7","1","0","7","0","0"
"1","16","21","0","0","7","1","0","7","0","0"
"1","16","22","0","0","6","1","0","6","0","0"
"1","16","23","0","0","6","1","0","6","0","0"
"1","17","0","0","0","6","1","0","6","0","0"
"1","17","1","0","0","5","1","0","5","0","0"
"1","17","2","0","0","5","1","0","5","0","0"
"1","17","3","0","0","4","1","0","4","0","0"
"1","17","4","0","0","4","1","0","4","0","0"
"1","17","5","0","0","4","1","0","4","0","0"
"1","17","6","0","0","4","1","0","4","0","0"
"1","17","7","0","4","5","0","3.78","0.736","14.474","0"
"1","17","8","0","48","7","0","45.953","4.694","173.003","149.345"
"1","17","9","249","137","9","0","301.168","19.208","1045.769","1001.471"
"1","17","10","425","164","11","0","497.271","30.481","1651.928","1589.128"
"1","17","11","492","180","12","0","601.859","36.265","1950.863","1877.681"
"1","17","12","523","178","13","0","633.002","38.864","2026.478","1950.539"
"1","17","13","446","180","13","0","553.49","36.526","1790.018","1722.526"
"1","17","14","336","159","12","0","402.008","30.046","1334.406","1281.723"
"1","17","15","354","97","11","0","296.311","24.229","987.966","945.254"
"1","17","16","215","45","9","0","126.679","14.879","414.62","385.957"
"1","17","17","0","0","8","1","0","8","0","0"
"1","17","18","0","0","8","1","0","8","0","0"
"1","17","19","0","0","8","1","0","8","0","0"
"1","17","20","0","0","8","1","0","8","0","0"
"1","17","21","0","0","9","1","0","9","0","0"
"1","17","22","0","0","9","1","0","9","0","0"
"1","17","23","0","0","9","1","0","9","0","0"
"1","18","0","0","0","8","1","0","8","0","0"
"1","18","1","0","0","7","0","0","7","0","0"
"1","18","2","0","0","7","0","0","7","0","0"
"1","18","3","0","0","6","0","0","6","0","0"
"1","18","4","0","0","6","1","0","6","0","0"
"1","18","5","0","0","6","1","0","6","0","0"
"1","18","6","0","0","6","1","0","6","0","0"
"1","18","7","0","13","8","1","12.315","5.721","46.159","24.912"
"1","18","8","381","61","9","1","228.537","14.135","768.636","731.659"
"1","18","9","0","91","9","1","88.217","10.657","323.621","296.906"
"1","18","10","353","179","10","1","454.647","22.779","1567.702","1507.677"
"1","18","11","143","238","10","1","376.662","22.159","1309.325","1257.402"
"1","18","12","438","202","10","1","593.528","28.404","2000.935","1925.933"
"1","18","13","0","138","10","1","134.723","15.198","484.349","454.14"
"1","18","14","413","148","10","1","449.369","22.846","1541.941","1482.751"
"1","18","15","86","116","9","1","172.392","14.66","612.715","579.543"
"1","18","16","117","47","7","1","94.631","8.541","327.324","300.532"
"1","18","17","0","0","6","1","0","6","0","0"
"1","18","18","0","0","6","1","0","6","0","0"
"1","18","19","0","0","6","1","0","6","0","0"
"1","18","20","0","0","5","1","0","5","0","0"
"1","18","21","0","0","5","1","0","5","0","0"
"1","18","22","0","0","5","1","0","5","0","0"
"1","18","23","0","0","5","1","0","5","0","0"
"1","19","0","0","0","4","1","0","4","0","0"
"1","19","1","0","0","4","1","0","4","0","0"
"1","19","2","0","0","4","1","0","4","0","0"
"1","19","3","0","0","3","1","0","3","0","0"
"1","19","4","0","0","3","1","0","3","0","0"
"1","19","5","0","0","3","1","0","3","0","0"
"1","19","6","0","0","3","1","0","3","0","0"
"1","19","7","148","13","5","1","54.112","4.098","169.741","146.147"
"1","19","8","553","47","6","1","282.511","13.146","942.238","900.758"
"1","19","9","594","87","7","1","452.538","20.751","1545.411","1486.109"
"1","19","10","503","150","9","1","537.222","26.102","1821.295","1752.715"
"1","19","11","478","186","10","1","599.369","29.314","2010.289","1934.944"
"1","19","12","905","82","10","1","825.048","36.158","2674.615","2572.857"
"1","19","13","409","192","10","1","541.046","28.896","1817.033","1748.602"
"1","19","14","445","143","10","1","465.62","25.314","1578.93","1518.539"
"1","19","15","697","66","9","0","437.253","27.738","1418.922","1363.638"
"1","19","16","430","41","7","0","189.467","16.76","595.178","562.42"
"1","19","17","0","0","5","1","0","5","0","0"
"1","19","18","0","0","5","1","0","5","0","0"
"1","19","19","0","0","4","1","0","4","0","0"
"1","19","20","0","0","4","1","0","4","0","0"
"1","19","21","0","0","4","1","0","4","0","0"
"1","19","22","0","0","3","1","0","3","0","0"
"1","19","23","0","0","3","1","0","3","0","0"
"1","20","0","0","0","3","1","0","3","0","0"
"1","20","1","0","0","3","1","0","3","0","0"
"1","20","2","0","0","3","1","0","3","0","0"
"1","20","3","0","0","3","0","0","3","0","0"
"1","20","4","0","0","2","0","0","2","0","0"
"1","20","5","0","0","2","0","0","2","0","0"
"1","20","6","0","0","2","0","0","2","0","0"
"1","20","7","140","13","3","0","52.271","0.952","166.856","143.318"
"1","20","8","587","52","5","0","301.82","15.345","997.556","954.583"
"1","20","9","754","71","7","0","523.705","27.587","1727.956","1662.595"
"1","20","10","842","79","9","0","696.923","36.686","2239.317","2155.329"
"1","20","11","872","86","10","0","795.371","41.717","2505.514","2410.869"
"1","20","12","872","89","11","0","814.933","43.784","2542.434","2446.258"
"1","20","13","850","86","11","0","756.556","42.132","2374.794","2285.465"
"1","20","14","792","79","11","1","622.725","31.94","2038.226","1961.853"
"1","20","15","675","66","9","1","428.026","23.596","1417.806","1362.557"
"1","20","16","379","43","7","1","176.829","12.714","570.4","538.222"
"1","20","17","0","0","5","1","0","5","0","0"
"1","20","18","0","0","4","1","0","4","0","0"
"1","20","19","0","0","4","1","0","4","0","0"
"1","20","20","0","0","4","1","0","4","0","0"
"1","20","21","0","0","3","1","0","3","0","0"
"1","20","22","0","0","3","1","0","3","0","0"
"1","20","23","0","0","3","1","0","3","0","0"
"1","21","0","0","0","3","1","0","3","0","0"
"1","21","1","0","0","4","1","0","4","0","0"
"1","21","2","0","0","4","0","0","4","0","0"
"1","21","3","0","0","4","0","0","4","0","0"
"1","21","4","0","0","4","0","0","4","0","0"
"1","21","5","0","0","5","0","0","5","0","0"
"1","21","6","0","0","5","0","0","5","0","0"
"1","21","7","69","13","6","0","34.439","3.151","114.346","91.821"
"1","21","8","0","59","7","0","57.586","5.756","215.811","191.305"
"1","21","9","176","147","8","0","263.957","16.845","929.742","888.596"
"1","21","10","87","203","9","0","277.43","20.366","971.554","929.286"
"1","21","11","180","242","10","0","410.438","26.322","1398.938","1344.275"
"1","21","12","169","252","11","0","416.302","28.511","1404.873","1350.026"
"1","21","13","364","205","12","0","513.298","32.808","1692.351","1628.196"
"1","21","14","184","184","11","1","325.32","21.83","1127.014","1080.434"
"1","21","15","159","125","10","1","219.933","16.535","770.806","733.774"
"1","21","16","356","47","8","1","174.497","12.49","567.32","535.214"
"1","21","17","0","0","7","1","0","7","0","0"
"1","21","18","0","0","6","0","0","6","0","0"
"1","21","19","0","0","6","0","0","6","0","0"
"1","21","20","0","0","6","1","0","6","0","0"
"1","21","21","0","0","6","1","0","6","0","0"
"1","21","22","0","0","5","1","0","5","0","0"
"1","21","23","0","0","5","1","0","5","0","0"
"1","22","0","0","0","5","1","0","5","0","0"
"1","22","1","0","0","5","1","0","5","0","0"
"1","22","2","0","0","5","1","0","5","0","0"
"1","22","3","0","0","4","1","0","4","0","0"
"1","22","4","0","0","4","1","0","4","0","0"
"1","22","5","0","0","4","1","0","4","0","0"
"1","22","6","0","0","4","1","0","4","0","0"
"1","22","7","104","14","4","1","43.521","2.715","140.808","117.776"
"1","22","8","556","57","6","1","295.873","13.526","989.26","946.513"
"1","22","9","757","74","8","1","530.545","24.191","1779.935","1712.791"
"1","22","10","859","80","10","1","712.836","32.622","2337.403","2249.566"
"1","22","11","895","86","11","1","816.949","37.34","2631.475","2531.557"
"1","22","12","902","87","12","1","840.763","39.376","2683.124","2581.002"
"1","22","13","890","83","13","1","787.842","38.916","2514.291","2419.283"
"1","22","14","842","75","12","1","655.392","33.969","2124.793","2045.189"
"1","22","15","742","62","10","0","458.835","30.772","1468.864","1412.012"
"1","22","16","511","39","7","0","216.137","17.96","673.264","638.641"
"1","22","17","0","0","6","1","0","6","0","0"
"1","22","18","0","0","5","1","0","5","0","0"
"1","22","19","0","0","4","1","0","4","0","0"
"1","22","20","0","0","4","1","0","4","0","0"
"1","22","21","0","0","4","1","0","4","0","0"
"1","22","22","0","0","4","1","0","4","0","0"
"1","22","23","0","0","4","1","0","4","0","0"
"1","23","0","0","0","3","1","0","3","0","0"
"1","23","1","0","0","2","1","0","2","0","0"
"1","23","2","0","0","2","1","0","2","0","0"
"1","23","3","0","0","2","1","0","2","0","0"
"1","23","4","0","0","2","1","0","2","0","0"
"1","23","5","0","0","2","1","0","2","0","0"
"1","23","6","0","0","2","1","0","2","0","0"
"1","23","7","213","14","4","0","69.591","2.828","214.059","189.589"
"1","23","8","179","78","7","0","163.437","11.68","570.191","538.018"
"1","23","9","267","142","10","0","317.977","21.955","1090.635","1045.085"
"1","23","10","884","75","13","0","726.161","40.056","2294.88","2208.722"
"1","23","11","919","79","14","0","823.665","46.391","2533.324","2437.528"
"1","23","12","925","79","15","0","845.989","48.502","2575.672","2478.108"
"1","23","13","908","76","15","0","790.113","46.964","2419.559","2328.427"
"1","23","14","855","71","14","0","661.608","41.832","2062.549","1985.275"
"1","23","15","750","60","13","0","462.697","33.771","1460.4","1403.815"
"1","23","16","519","38","10","0","218.828","20.985","672.595","637.988"
"1","23","17","0","0","8","0","0","8","0","0"
"1","23","18","0","0","7","0","0","7","0","0"
"1","23","19","0","0","7","0","0","7","0","0"
"1","23","20","0","0","6","0","0","6","0","0"
"1","23","21","0","0","6","0","0","6","0","0"
"1","23","22","0","0","6","0","0","6","0","0"
"1","23","23","0","0","5","0","0","5","0","0"
"1","24","0","0","0","5","0","0","5","0","0"
"1","24","1","0","0","4","1","0","4","0","0"
"1","24","2","0","0","4","1","0","4","0","0"
"1","24","3","0","0","4","1","0","4","0","0"
"1","24","4","0","0","4","0","0","4","0","0"
"1","24","5","0","0","4","0","0","4","0","0"
"1","24","6","0","0","4","0","0","4","0","0"
"1","24","7","233","14","6","0","73.298","5.074","221.265","196.65"
"1","24","8","670","46","9","0","327.692","20.508","1054.39","1009.853"
"1","24","9","826","61","12","0","557.576","33.663","1786.487","1719.117"
"1","24","10","892","71","14","0","723.786","42.371","2260.606","2175.791"
"1","24","11","925","76","16","0","826.802","48.3","2517.822","2422.668"
"1","24","12","930","77","17","0","849.897","50.453","2561.15","2464.194"
"1","24","13","909","77","18","0","794.441","49.851","2396.418","2306.22"
"1","24","14","861","71","17","0","667.916","44.819","2051.094","1974.245"
"1","24","15","760","60","15","0","469.845","35.93","1468.186","1411.355"
"1","24","16","513","40","12","0","220.38","23.036","673.296","638.672"
"1","24","17","0","0","10","1","0","10","0","0"
"1","24","18","0","0","9","1","0","9","0","0"
"1","24","19","0","0","8","1","0","8","0","0"
"1","24","20","0","0","7","1","0","7","0","0"
"1","24","21","0","0","6","1","0","6","0","0"
"1","24","22","0","0","6","1","0","6","0","0"
"1","24","23","0","0","5","1","0","5","0","0"
"1","25","0","0","0","5","1","0","5","0","0"
"1","25","1","0","0","5","1","0","5","0","0"
"1","25","2","0","0","4","1","0","4","0","0"
"1","25","3","0","0","4","1","0","4","0","0"
"1","25","4","0","0","4","1","0","4","0","0"
"1","25","5","0","0","3","1","0","3","0","0"
"1","25","6","0","0","3","1","0","3","0","0"
"1","25","7","0","21","6","1","20.325","3.953","76.762","54.947"
"1","25","8","577","57","9","1","305.705","16.703","1008.163","964.9"
"1","25","9","362","132","10","1","369.744","21.202","1269.538","1218.808"
"1","25","10","635","121","11","1","607.698","29.753","2024.09","1948.238"
"1","25","11","468","198","12","1","610.337","31.86","2023.225","1947.405"
"1","25","12","481","203","12","1","636.256","32.633","2102.529","2023.762"
"1","25","13","338","218","12","1","511.457","29.06","1718.177","1653.147"
"1","25","14","396","163","12","1","461.918","26.99","1557.58","1497.884"
"1","25","15","412","102","11","0","338.621","26.196","1121.522","1075.098"
"1","25","16","127","55","9","0","107.784","14.589","365.277","337.68"
"1","25","17","0","0","8","1","0","8","0","0"
"1","25","18","0","0","7","1","0","7","0","0"
"1","25","19","0","0","7","0","0","7","0","0"
