"PVWatts: Hourly PV Performance Data"
"Requested Location:","Fresno, CA"
"Location:","Lat, Lon: 36.73, -119.78"
"Lat (deg N):","36.73"
"Long (deg W):","119.78"
"Elev (m):","90.400001525879"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","18.2"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"4","16","12","913","136","23","0","1052.671","62.774","2975.358","2860.294"
"4","16","13","907","125","24","0","976.017","61.526","2776.635","2670.458"
"4","16","14","872","118","24","1","831.106","50.925","2497.626","2403.307"
"4","16","15","807","107","24","1","622.631","44.603","1905.772","1834.209"
"4","16","16","698","88","22","1","380.657","34.79","1159.307","1111.804"
"4","16","17","480","58","19","1","140.52","23.27","381.236","353.296"
"4","16","18","0","0","16","0","0","16","0","0"
"4","16","19","0","0","15","0","0","15","0","0"
"4","16","20","0","0","14","0","0","14","0","0"
"4","16","21","0","0","14","0","0","14","0","0"
"4","16","22","0","0","13","0","0","13","0","0"
"4","16","23","0","0","12","0","0","12","0","0"
"4","17","0","0","0","11","1","0","11","0","0"
"4","17","1","0","0","10","1","0","10","0","0"
"4","17","2","0","0","10","1","0","10","0","0"
"4","17","3","0","0","9","1","0","9","0","0"
"4","17","4","0","0","9","1","0","9","0","0"
"4","17","5","0","0","10","1","0","10","0","0"
"4","17","6","430","67","13","2","146.483","15.043","428.772","399.798"
"4","17","7","657","99","16","2","383.051","24.992","1232.643","1183.005"
"4","17","8","777","118","18","2","623.336","34.004","2016.293","1940.728"
"4","17","9","847","130","20","2","830.545","41.896","2617.688","2518.354"
"4","17","10","896","131","21","3","976.634","44.163","3052.351","2933.745"
"4","17","11","917","133","22","3","1055.378","47.194","3248.628","3120.745"
"4","17","12","929","128","23","4","1060.548","46.21","3281.367","3151.901"
"4","17","13","903","132","22","5","979.695","41.46","3104.456","2983.422"
"4","17","14","864","128","21","6","835.274","35.831","2713.125","2609.711"
"4","17","15","18","212","19","6","215.321","22.749","746.93","710.496"
"4","17","16","671","100","16","7","381.795","21.301","1244.127","1194.15"
"4","17","17","0","52","13","6","49.291","13.145","178.843","155.07"
"4","17","18","0","0","11","5","0","11","0","0"
"4","17","19","0","0","9","5","0","9","0","0"
"4","17","20","0","0","8","4","0","8","0","0"
"4","17","21","0","0","7","4","0","7","0","0"
"4","17","22","0","0","6","3","0","6","0","0"
"4","17","23","0","0","5","3","0","5","0","0"
"4","18","0","0","0","4","3","0","4","0","0"
"4","18","1","0","0","4","2","0","4","0","0"
"4","18","2","0","0","4","2","0","4","0","0"
"4","18","3","0","0","4","2","0","4","0","0"
"4","18","4","0","0","4","2","0","4","0","0"
"4","18","5","0","0","4","2","0","4","0","0"
"4","18","6","484","66","6","3","156.635","8.02","467.317","437.49"
"4","18","7","714","93","7","4","402.486","14.661","1355.636","1302.306"
"4","18","8","840","104","9","4","650.31","22.652","2219.749","2136.519"
"4","18","9","909","110","11","4","856.81","29.552","2870.374","2760.051"
"4","18","10","960","107","12","4","1012.055","34.216","3325.544","3193.927"
"4","18","11","980","106","13","5","1090.3","34.509","3579.512","3333.333"
"4","18","12","981","106","14","5","1089.402","35.614","3557.099","3333.333"
"4","18","13","957","109","15","5","1005.945","35.009","3292.332","3162.334"
"4","18","14","924","104","15","5","854.404","31.96","2827.959","2719.522"
"4","18","15","867","94","14","5","646.828","26.697","2162.094","2081.075"
"4","18","16","782","75","13","5","402.7","20.597","1306.598","1254.757"
"4","18","17","587","51","11","4","152.64","13.675","417.535","388.808"
"4","18","18","0","0","9","3","0","9","0","0"
"4","18","19","0","0","7","3","0","7","0","0"
"4","18","20","0","0","6","3","0","6","0","0"
"4","18","21","0","0","5","2","0","5","0","0"
"4","18","22","0","0","5","2","0","5","0","0"
"4","18","23","0","0","4","2","0","4","0","0"
"4","19","0","0","0","4","2","0","4","0","0"
"4","19","1","0","0","4","2","0","4","0","0"
"4","19","2","0","0","4","2","0","4","0","0"
"4","19","3","0","0","3","2","0","3","0","0"
"4","19","4","0","0","3","1","0","3","0","0"
"4","19","5","17","8","4","1","7.583","1.47","28.944","8.012"
"4","19","6","411","77","7","2","153.097","9.191","469.051","439.185"
"4","19","7","612","99","9","2","366.336","17.608","1223.155","1173.796"
"4","19","8","741","141","11","2","627.174","27.232","2098.75","2020.125"
"4","19","9","180","359","12","1","511.659","29.022","1723.015","1657.821"
"4","19","10","309","400","13","1","708.496","35.253","2316.987","2229.958"
"4","19","11","95","442","13","1","542.15","31.256","1808.464","1740.331"
"4","19","12","36","377","13","2","415.303","24.194","1432.717","1377.002"
"4","19","13","12","253","12","2","255.805","18.498","905.985","865.469"
"4","19","14","8","210","11","2","208.522","15.65","748.023","711.562"
"4","19","15","0","102","11","1","97.117","12.862","352.813","325.481"
"4","19","16","0","80","10","1","76.032","10.509","279.103","253.314"
"4","19","17","0","59","9","0","55.831","8.594","206.674","182.351"
"4","19","18","0","0","8","0","0","8","0","0"
"4","19","19","0","0","8","0","0","8","0","0"
"4","19","20","0","0","7","0","0","7","0","0"
"4","19","21","0","0","7","0","0","7","0","0"
"4","19","22","0","0","6","0","0","6","0","0"
"4","19","23","0","0","6","0","0","6","0","0"
"4","20","0","0","0","5","0","0","5","0","0"
"4","20","1","0","0","5","0","0","5","0","0"
"4","20","2","0","0","5","0","0","5","0","0"
"4","20","3","0","0","5","0","0","5","0","0"
"4","20","4","0","0","5","1","0","5","0","0"
"4","20","5","0","2","5","1","1.889","2.293","7.186","0"
"4","20","6","0","37","6","1","35.085","4.465","132.218","109.351"
"4","20","7","0","112","6","1","106.667","7.137","397.372","369.084"
"4","20","8","262","265","8","2","438.404","18.411","1540.926","1481.77"
"4","20","9","355","327","9","2","627.959","25.549","2148.219","2067.728"
"4","20","10","306","403","11","2","708.723","30.185","2375.75","2286.382"
"4","20","11","440","378","12","1","846.114","39.078","2715.454","2611.939"
"4","20","12","65","422","13","1","490.844","30.359","1644.433","1581.883"
"4","20","13","476","332","14","0","798.055","44.278","2493.179","2399.042"
"4","20","14","5","191","15","0","187.481","27.419","636.943","603.194"
"4","20","15","0","100","14","1","95.193","15.729","341.416","314.327"
"4","20","16","0","44","13","1","41.747","12.394","151.977","128.729"
"4","20","17","107","80","11","0","94.646","12.182","320.105","293.464"
"4","20","18","0","0","9","0","0","9","0","0"
"4","20","19","0","0","8","0","0","8","0","0"
"4","20","20","0","0","7","0","0","7","0","0"
"4","20","21","0","0","7","0","0","7","0","0"
"4","20","22","0","0","6","1","0","6","0","0"
"4","20","23","0","0","6","1","0","6","0","0"
"4","21","0","0","0","6","1","0","6","0","0"
"4","21","1","0","0","5","1","0","5","0","0"
"4","21","2","0","0","5","1","0","5","0","0"
"4","21","3","0","0","4","0","0","4","0","0"
"4","21","4","0","0","4","0","0","4","0","0"
"4","21","5","29","11","6","0","9.486","2.053","36.118","15.055"
"4","21","6","434","74","9","1","156.511","11.714","471.213","441.299"
"4","21","7","656","104","12","1","392.507","23.136","1278.806","1227.799"
"4","21","8","772","123","14","0","630.574","38.386","1997.806","1922.919"
"4","21","9","838","134","16","0","831.106","47.918","2539.535","2443.48"
"4","21","10","858","150","18","0","969.867","54.868","2863.794","2753.765"
"4","21","11","522","360","19","0","909.303","54.729","2688.369","2586.021"
"4","21","12","274","443","20","0","739.518","50.374","2238.426","2154.473"
"4","21","13","424","352","20","0","769.838","50.362","2329.488","2241.964"
"4","21","14","325","332","20","0","604.356","45.505","1872.829","1802.437"
"4","21","15","401","230","19","0","485.778","39.807","1534.69","1475.735"
"4","21","16","0","132","17","1","125.798","21.325","439.809","410.593"
"4","21","17","96","81","14","1","93.645","15.336","314.542","288.017"
"4","21","18","0","0","12","2","0","12","0","0"
"4","21","19","0","0","11","1","0","11","0","0"
"4","21","20","0","0","11","1","0","11","0","0"
"4","21","21","0","0","10","0","0","10","0","0"
"4","21","22","0","0","10","0","0","10","0","0"
"4","21","23","0","0","10","1","0","10","0","0"
"4","22","0","0","0","9","1","0","9","0","0"
"4","22","1","0","0","8","0","0","8","0","0"
"4","22","2","0","0","8","0","0","8","0","0"
"4","22","3","0","0","7","0","0","7","0","0"
"4","22","4","0","0","7","1","0","7","0","0"
"4","22","5","0","8","7","2","7.568","5.038","28.448","7.525"
"4","22","6","178","86","8","3","117.493","9.084","392.451","364.27"
"4","22","7","127","182","9","3","233.605","13.258","830.677","792.123"
"4","22","8","296","262","9","3","457.595","19.003","1603.23","1542.042"
"4","22","9","7","202","10","2","199.888","15.127","718.763","683.028"
"4","22","10","11","237","11","1","239.08","17.485","850.667","811.597"
"4","22","11","4","157","12","0","154.725","18.297","548.509","516.839"
"4","22","12","217","456","13","0","686.684","37.742","2218.628","2135.441"
"4","22","13","314","399","13","1","708.797","36.016","2309.14","2222.421"
"4","22","14","437","294","14","2","661.503","32.117","2191.596","2109.45"
"4","22","15","1","168","13","2","161.455","17.785","573.654","541.4"
"4","22","16","19","152","12","2","152.816","14.785","547.785","516.131"
"4","22","17","377","78","11","1","141.382","14.03","424.379","395.502"
"4","22","18","0","8","9","1","7.568","7.406","28.162","7.244"
"4","22","19","0","0","8","1","0","8","0","0"
"4","22","20","0","0","8","1","0","8","0","0"
"4","22","21","0","0","7","1","0","7","0","0"
"4","22","22","0","0","7","2","0","7","0","0"
"4","22","23","0","0","6","2","0","6","0","0"
"4","23","0","0","0","5","3","0","5","0","0"
"4","23","1","0","0","5","3","0","5","0","0"
"4","23","2","0","0","5","2","0","5","0","0"
"4","23","3","0","0","4","2","0","4","0","0"
"4","23","4","0","0","4","2","0","4","0","0"
"4","23","5","70","15","5","2","11.444","3.143","43.372","22.175"
"4","23","6","506","68","8","3","168.15","10.351","500.362","469.792"
"4","23","7","737","87","11","3","412.781","19.737","1361.479","1307.971"
"4","23","8","190","279","14","3","401.657","23.086","1384.239","1330.031"
"4","23","9","891","113","16","3","850.082","35.478","2767.559","2661.779"
"4","23","10","919","121","18","3","991.718","41.664","3139.706","3017.016"
"4","23","11","339","428","19","3","788.998","38.397","2540.848","2444.739"
"4","23","12","407","385","20","3","818.451","39.557","2620.339","2520.894"
"4","23","13","925","116","21","3","984.002","44.3","3073.024","2953.458"
"4","23","14","889","111","21","3","833.891","41.326","2634.735","2534.679"
"4","23","15","829","100","20","3","629.707","35.371","2019.402","1943.722"
"4","23","16","736","82","19","2","391.856","29.776","1221.666","1172.35"
"4","23","17","535","57","16","1","150.674","20.634","409.227","380.682"
"4","23","18","56","10","13","1","7.578","11.553","27.69","6.781"
"4","23","19","0","0","11","1","0","11","0","0"
"4","23","20","0","0","11","1","0","11","0","0"
"4","23","21","0","0","10","1","0","10","0","0"
"4","23","22","0","0","10","1","0","10","0","0"
"4","23","23","0","0","9","1","0","9","0","0"
"4","24","0","0","0","8","2","0","8","0","0"
"4","24","1","0","0","8","2","0","8","0","0"
"4","24","2","0","0","8","1","0","8","0","0"
"4","24","3","0","0","7","1","0","7","0","0"
"4","24","4","0","0","7","1","0","7","0","0"
"4","24","5","113","16","9","1","12.236","6.79","45.651","24.413"
"4","24","6","565","62","12","2","175.216","14.871","502.623","472.002"
"4","24","7","776","79","15","2","423.372","25.165","1359.831","1306.373"
"4","24","8","869","92","18","2","661.854","35.115","2129.749","2049.957"
"4","24","9","922","100","21","2","862.768","43.766","2693.703","2591.126"
"4","24","10","941","110","22","2","1001.448","48.676","3057.157","2938.329"
"4","24","11","956","110","24","2","1072.999","52.662","3208.142","3082.201"
"4","24","12","957","107","25","2","1067.811","53.674","3175.131","3050.764"
"4","24","13","919","117","25","3","979.483","48.605","2990.856","2875.084"
"4","24","14","894","107","25","3","833.797","45.189","2582.588","2484.734"
"4","24","15","843","94","24","3","632.332","39.355","1987.479","1912.969"
"4","24","16","742","81","23","3","393.547","32.403","1211.241","1162.231"
"4","24","17","542","57","19","2","152.189","22.64","409.165","380.621"
"4","24","18","71","11","16","1","8.354","14.667","30.107","9.153"
"4","24","19","0","0","14","1","0","14","0","0"
"4","24","20","0","0","14","1","0","14","0","0"
"4","24","21","0","0","13","1","0","13","0","0"
"4","24","22","0","0","13","2","0","13","0","0"
"4","24","23","0","0","12","2","0","12","0","0"
"4","25","0","0","0","11","2","0","11","0","0"
"4","25","1","0","0","11","2","0","11","0","0"
"4","25","2","0","0","10","2","0","10","0","0"
"4","25","3","0","0","10","2","0","10","0","0"
"4","25","4","0","0","10","2","0","10","0","0"
"4","25","5","118","17","11","2","13.011","9.302","48.017","26.735"
"4","25","6","545","65","13","3","175.161","15.571","505.55","474.863"
"4","25","7","729","92","16","3","416.702","24.825","1345.346","1292.33"
"4","25","8","818","112","19","3","652.37","33.907","2113.661","2034.476"
"4","25","9","866","128","21","3","850.727","40.937","2695.407","2592.756"
"4","25","10","589","303","23","3","878.441","43.952","2749.07","2644.097"
"4","25","11","588","329","24","3","942.953","46.414","2914.512","2802.208"
"4","25","12","897","148","25","3","1050.367","49.883","3187.599","3062.639"
"4","25","13","871","150","26","3","975.014","49.43","2964.315","2849.755"
"4","25","14","841","137","25","4","826.077","43.194","2585.759","2487.772"
"4","25","15","437","224","24","4","506.617","35.253","1636.58","1574.29"
"4","25","16","458","135","22","5","326.937","27.99","1048.505","1004.131"
"4","25","17","21","81","19","4","80.008","19.998","276.744","251.003"
"4","25","18","0","6","17","4","5.673","15.781","20.342","0"
"4","25","19","0","0","15","4","0","15","0","0"
"4","25","20","0","0","14","4","0","14","0","0"
"4","25","21","0","0","12","4","0","12","0","0"
"4","25","22","0","0","11","4","0","11","0","0"
"4","25","23","0","0","10","4","0","10","0","0"
"4","26","0","0","0","9","4","0","9","0","0"
"4","26","1","0","0","9","3","0","9","0","0"
"4","26","2","0","0","8","3","0","8","0","0"
"4","26","3","0","0","8","3","0","8","0","0"
"4","26","4","0","0","8","3","0","8","0","0"
"4","26","5","54","18","9","3","15.28","7.546","56.822","35.378"
"4","26","6","432","81","12","4","167.021","14.16","505.193","474.513"
"4","26","7","659","108","16","4","403.054","23.715","1314.169","1262.099"
"4","26","8","773","125","19","4","637.305","32.223","2083.286","2005.24"
"4","26","9","838","135","22","4","835.706","39.81","2663.196","2561.927"
"4","26","10","886","134","24","4","975.478","45.028","3035.428","2917.606"
"4","26","11","893","142","26","4","1043.475","48.617","3188.069","3063.086"
"4","26","12","883","147","27","4","1035.43","49.548","3147.866","3024.79"
"4","26","13","872","138","27","4","957.32","47.948","2933.396","2820.24"
"4","26","14","838","129","28","4","815.34","45.88","2516.831","2421.719"
"4","26","15","777","115","27","4","612.653","40.436","1917.078","1845.111"
"4","26","16","669","96","26","3","378.179","34.998","1155.032","1107.651"
"4","26","17","465","66","22","2","147.654","25.504","404.949","376.497"
"4","26","18","44","11","19","1","9.492","17.771","33.732","12.713"
"4","26","19","0","0","17","1","0","17","0","0"
"4","26","20","0","0","16","1","0","16","0","0"
"4","26","21","0","0","16","1","0","16","0","0"
"4","26","22","0","0","15","1","0","15","0","0"
"4","26","23","0","0","14","1","0","14","0","0"
"4","27","0","0","0","13","1","0","13","0","0"
"4","27","1","0","0","13","1","0","13","0","0"
"4","27","2","0","0","13","1","0","13","0","0"
"4","27","3","0","0","12","1","0","12","0","0"
"4","27","4","0","0","12","1","0","12","0","0"
"4","27","5","59","19","14","1","16.097","12.078","58.682","37.203"
"4","27","6","442","79","18","2","167.993","20.767","491.622","461.25"
"4","27","7","649","110","22","2","401.563","31.54","1262.782","1212.252"
"4","27","8","757","130","25","1","633.479","44.133","1951.468","1878.264"
"4","27","9","819","142","27","0","827.914","57.993","2396.215","2306.025"
"4","27","10","853","151","29","0","968.638","64.808","2704.875","2601.816"
"4","27","11","866","156","30","0","1038.697","68.29","2843.412","2734.29"
"4","27","12","863","158","31","0","1034.516","69.387","2813.583","2705.781"
"4","27","13","860","145","32","0","959.397","68.225","2625.758","2526.083"
"4","27","14","824","137","32","0","812.302","63.781","2273.677","2188.351"
"4","27","15","762","123","31","0","611.864","56.286","1761.467","1694.959"
"4","27","16","656","101","30","0","377.93","46.914","1088.051","1042.572"
"4","27","17","242","81","26","0","120.259","32.363","347.985","320.756"
"4","27","18","0","11","22","1","10.413","20.765","36.499","15.429"
"4","27","19","0","0","20","1","0","20","0","0"
"4","27","20","0","0","19","1","0","19","0","0"
"4","27","21","0","0","19","0","0","19","0","0"
"4","27","22","0","0","19","0","0","19","0","0"
